2.541666667,-0.02001953,-0.04052734,0.9936523,1.8125,1.1875,-1,0.2099609,0.04345703,-0.4462891
2.552083333,0,-0.06396484,1.001465,1.5,1.6875,-0.75,0.2099609,0.04345703,-0.4462891
2.5625,-0.02392578,-0.05224609,1.009277,1.5625,2.1875,-0.875,0.2099609,0.04345703,-0.4462891
2.572916667,-0.03173828,-0.06396484,0.9858398,1.375,2,-0.75,0.2148438,0.03369141,-0.4438477
2.583333333,-0.01220703,-0.06396484,1.005371,1.1875,2,-0.625,0.2148438,0.03369141,-0.4438477
2.59375,0.01904297,-0.04443359,0.9897461,0.8125,2.1875,-0.5,0.2148438,0.03369141,-0.4438477
2.604166667,0.007324219,-0.03662109,1.001465,0.75,1.5625,-0.875,0.2202148,0.02587891,-0.4360352
2.614583333,-0.00390625,-0.04052734,0.9858398,0.9375,0.875,-1.125,0.2202148,0.02587891,-0.4360352
2.625,-0.01611328,-0.03271484,1.005371,1.5,0.3125,-1.4375,0.2202148,0.02587891,-0.4360352
2.635416667,-0.0078125,-0.04052734,0.9741211,1.4375,-0.3125,-1.875,0.2202148,0.02587891,-0.4360352
2.645833333,0.01904297,-0.04052734,0.9741211,1.25,-0.5625,-2,0.2275391,0.03125,-0.4360352
2.65625,0,-0.03662109,0.9707031,0.8125,-0.8125,-1.75,0.2275391,0.03125,-0.4360352
2.666666667,-0.00390625,-0.04443359,1.009277,0.3125,-1.0625,-1.6875,0.2275391,0.03125,-0.4360352
2.677083333,-0.02001953,-0.02099609,0.9975586,0.0625,-1.375,-1.8125,0.2148438,0.03125,-0.4438477
2.6875,0,-0.04833984,0.9897461,0.1875,-1.25,-1.6875,0.2148438,0.03125,-0.4438477
2.697916667,-0.02001953,-0.04052734,1.009277,-0.375,-1.0625,-1.25,0.2148438,0.03125,-0.4438477
2.708333333,-0.01220703,-0.04443359,0.9741211,-0.5625,-0.875,-1.3125,0.2148438,0.03857422,-0.4360352
2.71875,-0.01611328,-0.04833984,1.009277,-1.0625,-1.25,-1.5625,0.2148438,0.03857422,-0.4360352
2.729166667,0,-0.05615234,1.001465,-0.6875,-1.6875,-1.25,0.2148438,0.03857422,-0.4360352
2.739583333,0,-0.07568359,1.001465,-0.1875,-1.375,-0.9375,0.2148438,0.03857422,-0.4360352
2.75,-0.01220703,-0.05615234,1.016602,0.1875,-1.3125,-0.3125,0.2275391,0.03369141,-0.4335938
2.760416667,-0.01611328,-0.05224609,0.9858398,0.4375,-0.5625,-0.125,0.2275391,0.03369141,-0.4335938
2.770833333,-0.02001953,-0.04443359,0.9819336,0.5,-0.0625,-0.3125,0.2275391,0.03369141,-0.4335938
2.78125,-0.01220703,-0.06396484,1.024414,0.75,0.0625,-0.1875,0.2099609,0.04345703,-0.4384766
2.791666667,0,-0.05224609,0.9858398,1,0.3125,-0.125,0.2099609,0.04345703,-0.4384766
2.802083333,-0.01611328,-0.03662109,1.005371,1,0.75,0.125,0.2099609,0.04345703,-0.4384766
2.8125,-0.00390625,-0.04443359,0.9858398,0.75,0.625,0,0.2099609,0.04345703,-0.4384766
2.822916667,-0.01611328,-0.04443359,1.001465,0.8125,0.875,-0.1875,0.2099609,0.04345703,-0.4384766
2.833333333,0.007324219,-0.04052734,0.9936523,0.9375,0.5,-0.5,0.2099609,0.04345703,-0.4384766
2.84375,-0.01220703,-0.03662109,1.016602,1.3125,0.4375,-0.75,0.2099609,0.04345703,-0.4384766
2.854166667,0.003417969,-0.04443359,0.9858398,1.75,-0.25,-1.1875,0.2177734,0.02880859,-0.4487305
2.864583333,0.003417969,-0.05615234,0.9667969,1.625,-0.75,-1.375,0.2177734,0.02880859,-0.4487305
2.875,-0.00390625,-0.04833984,1.009277,1.25,-1.125,-1.5625,0.2177734,0.02880859,-0.4487305
2.885416667,-0.0078125,-0.03662109,0.9819336,1.125,-1.5625,-1.8125,0.2226563,0.02587891,-0.4438477
2.895833333,-0.01611328,-0.05615234,1.001465,1.125,-2.125,-1.9375,0.2226563,0.02587891,-0.4438477
2.90625,-0.00390625,-0.05615234,1.005371,1.3125,-2.1875,-1.8125,0.2226563,0.02587891,-0.4438477
2.916666667,-0.01611328,-0.05224609,1.005371,1.1875,-1.875,-1.5,0.2226563,0.02587891,-0.4438477
2.927083333,0,-0.04833984,1.001465,0.875,-1.5,-1.6875,0.2148438,0.02099609,-0.4384766
2.9375,-0.0078125,-0.06787109,0.9897461,0.625,-1.25,-1.25,0.2148438,0.02099609,-0.4384766
2.947916667,-0.01611328,-0.04052734,1.016602,0.5,-0.8125,-0.9375,0.2148438,0.02099609,-0.4384766
2.958333333,-0.01611328,-0.06787109,1.012695,0.75,-0.6875,-0.5625,0.2226563,0.03613281,-0.4462891
2.96875,-0.0078125,-0.04443359,0.9897461,0.9375,-0.9375,-0.3125,0.2226563,0.03613281,-0.4462891
2.979166667,0,-0.05224609,1.005371,1.1875,-0.875,0.0625,0.2226563,0.03613281,-0.4462891
2.989583333,-0.02392578,-0.04833984,1.001465,1,-0.5625,0.4375,0.2226563,0.03613281,-0.4462891
3,-0.01220703,-0.03662109,0.9858398,1,-0.4375,0.5625,0.2226563,0.03613281,-0.4462891
3.010416667,-0.00390625,-0.05615234,0.9819336,0.9375,-0.375,0.75,0.2226563,0.03613281,-0.4462891
3.020833333,0,-0.04443359,0.9858398,1.25,-0.5625,0.875,0.2226563,0.03613281,-0.4462891
3.03125,0.003417969,-0.03662109,0.9897461,1.5625,-0.75,0.9375,0.2226563,0.01855469,-0.4384766
3.041666667,0,-0.05224609,0.9511719,1.75,-0.625,0.875,0.2226563,0.01855469,-0.4384766
3.052083333,-0.01611328,-0.06005859,1.016602,1.375,-0.5,1,0.2226563,0.01855469,-0.4384766
3.0625,-0.0078125,-0.04833984,1.005371,1.1875,-0.4375,1.0625,0.2202148,0.03369141,-0.4414063
3.072916667,0.01123047,-0.04443359,1.020508,1.4375,-0.8125,1,0.2202148,0.03369141,-0.4414063
3.083333333,-0.01220703,-0.04833984,0.9741211,0.8125,-0.875,1.0625,0.2202148,0.03369141,-0.4414063
3.09375,0.01123047,-0.04052734,1.009277,0.375,-1.0625,0.8125,0.2202148,0.03369141,-0.4414063
3.104166667,-0.00390625,-0.01708984,1.016602,0.4375,-1.1875,0.3125,0.2226563,0.03613281,-0.4438477
3.114583333,-0.01611328,-0.02099609,1.012695,0.625,-1.4375,-0.0625,0.2226563,0.03613281,-0.4438477
3.125,-0.00390625,-0.02490234,0.9936523,1.375,-1.5625,-0.375,0.2226563,0.03613281,-0.4438477
3.135416667,-0.01611328,-0.04052734,1.001465,1.5,-1.5625,-0.375,0.2148438,0.03857422,-0.4384766
3.145833333,0.003417969,-0.02490234,1.001465,1.125,-1.5625,-0.375,0.2148438,0.03857422,-0.4384766
3.15625,0,-0.01708984,0.9897461,0.6875,-1.3125,-0.5,0.2148438,0.03857422,-0.4384766
3.166666667,-0.01611328,-0.03271484,0.9936523,0.3125,-1.125,-0.5625,0.2124023,0.03613281,-0.4384766
3.177083333,0,-0.03662109,1.005371,0.1875,-0.8125,-0.5625,0.2124023,0.03613281,-0.4384766
3.1875,-0.0078125,-0.05224609,1.001465,0.0625,-0.8125,-0.5,0.2124023,0.03613281,-0.4384766
3.197916667,0.003417969,-0.05615234,1.009277,0.0625,-0.4375,-0.6875,0.2124023,0.03613281,-0.4384766
3.208333333,-0.02001953,-0.02880859,1.009277,0.5,0,-0.6875,0.2250977,0.03369141,-0.4384766
3.21875,-0.01220703,-0.03662109,1.005371,0.5625,0.125,-0.6875,0.2250977,0.03369141,-0.4384766
3.229166667,-0.01611328,-0.04052734,1.016602,0.5,0.3125,-0.4375,0.2250977,0.03369141,-0.4384766
3.239583333,0.003417969,-0.03662109,0.9858398,0.125,0.3125,-0.625,0.2148438,0.03857422,-0.4360352
3.25,0,-0.02880859,1.001465,0.125,0.5,-0.5,0.2148438,0.03857422,-0.4360352
3.260416667,-0.01611328,-0.05224609,1.009277,0,0.4375,-0.25,0.2148438,0.03857422,-0.4360352
3.270833333,0,-0.05224609,1.001465,-0.3125,0.0625,-0.8125,0.2148438,0.03857422,-0.4360352
3.28125,-0.01220703,-0.04052734,1.001465,-0.25,-0.0625,-0.4375,0.2148438,0.03857422,-0.4360352
3.291666667,0.007324219,-0.05224609,0.9858398,-0.5625,-0.4375,-0.5,0.2148438,0.03857422,-0.4360352
3.302083333,0.003417969,-0.02490234,1.001465,-0.5625,-1,-0.5625,0.2148438,0.03857422,-0.4360352
3.3125,-0.02001953,-0.03271484,1.001465,-0.75,-0.875,-0.5625,0.2202148,0.03857422,-0.4462891
3.322916667,-0.01220703,-0.04052734,1.001465,-0.625,-1.125,-0.1875,0.2202148,0.03857422,-0.4462891
3.333333333,0.007324219,-0.02880859,1.016602,-0.25,-1.0625,-0.0625,0.2202148,0.03857422,-0.4462891
3.34375,-0.01220703,-0.03662109,1.012695,-0.3125,-1.125,0.25,0.2124023,0.0234375,-0.4487305
3.354166667,-0.01220703,-0.03271484,1.001465,0,-1.125,0.375,0.2124023,0.0234375,-0.4487305
3.364583333,0,-0.04052734,1.012695,0.5,-1.3125,0.6875,0.2124023,0.0234375,-0.4487305
3.375,0.007324219,-0.03662109,1.036133,0.3125,-1.4375,0.5,0.2124023,0.0234375,-0.4487305
3.385416667,-0.01611328,-0.04443359,1.005371,0.125,-1.4375,0.5,0.2099609,0.03125,-0.4462891
3.395833333,-0.0078125,-0.03662109,1.005371,0.4375,-1,0.375,0.2099609,0.03125,-0.4462891
3.40625,0.003417969,-0.02880859,1.02832,0.6875,-0.75,0.75,0.2099609,0.03125,-0.4462891
3.416666667,-0.0078125,-0.04052734,0.9897461,0.8125,-0.5,1.125,0.2177734,0.03369141,-0.4384766
3.427083333,0.01123047,-0.04443359,1.012695,0.375,-0.625,1.125,0.2177734,0.03369141,-0.4384766
3.4375,0,-0.04443359,1.005371,0.125,-0.75,1.3125,0.2177734,0.03369141,-0.4384766
3.447916667,-0.01611328,-0.03271484,1.009277,0.0625,-0.9375,1.1875,0.2177734,0.03369141,-0.4384766
3.458333333,0.003417969,-0.05615234,1.009277,0,-0.625,1.25,0.2177734,0.03369141,-0.4384766
3.46875,-0.02392578,-0.06005859,1.012695,-0.0625,-0.6875,1.375,0.2177734,0.03369141,-0.4384766
3.479166667,-0.00390625,-0.04833984,1.001465,0,-0.25,1.5,0.2177734,0.03369141,-0.4384766
3.489583333,-0.01220703,-0.03271484,1.001465,0,-0.4375,1.875,0.2099609,0.02099609,-0.4487305
3.5,0.01123047,-0.04443359,1.001465,0.125,0,2,0.2099609,0.02099609,-0.4487305
3.510416667,-0.00390625,-0.03662109,0.9936523,0.125,0,1.5,0.2099609,0.02099609,-0.4487305
3.520833333,0.003417969,-0.03662109,0.9897461,0.25,0,1.4375,0.2124023,0.02099609,-0.4438477
3.53125,0,-0.04443359,1.005371,0.375,-0.125,0.875,0.2124023,0.02099609,-0.4438477
3.541666667,0.01123047,-0.03662109,0.9858398,0.3125,0.1875,0.6875,0.2124023,0.02099609,-0.4438477
3.552083333,-0.00390625,-0.03271484,1.001465,0.3125,0.0625,0.25,0.2124023,0.02099609,-0.4438477
3.5625,-0.0078125,-0.04443359,1.001465,-0.125,0.375,0,0.2099609,0.04345703,-0.4462891
3.572916667,-0.02783203,-0.04833984,1.009277,0,0.5,-0.375,0.2099609,0.04345703,-0.4462891
3.583333333,0.01513672,-0.06787109,1.005371,0,0.875,-0.5625,0.2099609,0.04345703,-0.4462891
3.59375,-0.02001953,-0.05224609,0.9819336,-0.25,1.3125,-0.875,0.2075195,0.02880859,-0.4438477
3.604166667,0.007324219,-0.03271484,1.012695,-0.3125,1.4375,-0.875,0.2075195,0.02880859,-0.4438477
3.614583333,0.003417969,-0.05615234,1.012695,-0.125,1.5,-1.25,0.2075195,0.02880859,-0.4438477
3.625,0.01123047,-0.03662109,1.001465,-0.125,1.5,-1.4375,0.2177734,0.04101563,-0.4462891
3.635416667,0.003417969,-0.04833984,0.9936523,-0.0625,1.6875,-1.3125,0.2177734,0.04101563,-0.4462891
3.645833333,-0.00390625,-0.05224609,0.9975586,-0.25,1.375,-1.1875,0.2177734,0.04101563,-0.4462891
3.65625,0.003417969,-0.05224609,1.032227,0,1.5,-1.125,0.2177734,0.04101563,-0.4462891
3.666666667,0,-0.02490234,1.001465,0,1.4375,-0.875,0.2226563,0.04345703,-0.4414063
3.677083333,-0.0078125,-0.05224609,0.9897461,-0.1875,1,-1.0625,0.2226563,0.04345703,-0.4414063
3.6875,-0.00390625,-0.04443359,0.9936523,-0.125,0.5625,-0.5625,0.2226563,0.04345703,-0.4414063
3.697916667,-0.00390625,-0.03662109,1.001465,-0.1875,0.5,-0.5,0.2177734,0.02880859,-0.4287109
3.708333333,-0.0078125,-0.05615234,1.001465,-0.5,0.6875,-0.3125,0.2177734,0.02880859,-0.4287109
3.71875,0.01904297,-0.06005859,0.9819336,-0.4375,0.3125,0,0.2177734,0.02880859,-0.4287109
3.729166667,0,-0.06787109,0.9707031,-0.5625,0.3125,0.1875,0.2177734,0.02880859,-0.4287109
3.739583333,-0.00390625,-0.04052734,1.005371,-0.625,0,0.375,0.2177734,0.02880859,-0.4287109
3.75,0,-0.02880859,0.9819336,-0.375,0.0625,0.4375,0.2177734,0.02880859,-0.4287109
3.760416667,0.003417969,-0.03662109,0.9819336,-0.25,-0.0625,0.3125,0.2177734,0.02880859,-0.4287109
3.770833333,0.01904297,-0.05224609,1.016602,0.0625,-0.0625,0.6875,0.2148438,0.03125,-0.4414063
3.78125,-0.02001953,-0.02490234,1.001465,0.4375,-0.375,0.3125,0.2148438,0.03125,-0.4414063
3.791666667,0,-0.03662109,1.001465,0.1875,0,0.125,0.2148438,0.03125,-0.4414063
3.802083333,-0.0078125,-0.03271484,0.9780273,0.5,0.375,0,0.2202148,0.03125,-0.4462891
3.8125,-0.0078125,-0.03662109,1.009277,0.25,0.75,-0.1875,0.2202148,0.03125,-0.4462891
3.822916667,-0.0078125,-0.02490234,1.005371,0.375,1.125,0,0.2202148,0.03125,-0.4462891
3.833333333,-0.0078125,-0.06396484,0.9936523,0,1.375,0.1875,0.2202148,0.03125,-0.4462891
3.84375,-0.01611328,-0.04052734,1.009277,-0.25,1.3125,-0.125,0.2124023,0.03125,-0.4438477
3.854166667,-0.01611328,-0.05224609,1.001465,-0.5625,1.3125,-0.0625,0.2124023,0.03125,-0.4438477
3.864583333,-0.01611328,-0.04052734,0.9975586,-0.4375,1.125,-0.0625,0.2124023,0.03125,-0.4438477
3.875,-0.01220703,-0.03271484,0.9858398,-0.25,0.625,-0.3125,0.2124023,0.03125,-0.4462891
3.885416667,0,-0.02490234,1.001465,0,0.4375,-0.625,0.2124023,0.03125,-0.4462891
3.895833333,-0.00390625,-0.05224609,1.009277,0.1875,-0.0625,-0.6875,0.2124023,0.03125,-0.4462891
3.90625,-0.00390625,-0.03662109,0.9936523,0.4375,0,-0.875,0.2124023,0.03125,-0.4462891
3.916666667,-0.02001953,-0.05224609,1.001465,0.1875,0.3125,-0.5625,0.2124023,0.03125,-0.4462891
3.927083333,-0.02392578,-0.05615234,1.001465,-0.1875,0.8125,0,0.2124023,0.03125,-0.4462891
3.9375,-0.01611328,-0.06005859,0.9897461,0,0.9375,0,0.2124023,0.03125,-0.4462891
3.947916667,-0.02001953,-0.03271484,1.009277,0.3125,1.1875,0.3125,0.2226563,0.02880859,-0.4462891
3.958333333,-0.02001953,-0.03271484,1.005371,0.3125,1.125,0,0.2226563,0.02880859,-0.4462891
3.96875,0.003417969,-0.03662109,0.9819336,0.8125,0.5,-0.1875,0.2226563,0.02880859,-0.4462891
3.979166667,-0.01611328,-0.04052734,1.016602,1.0625,0.625,-0.0625,0.2250977,0.03125,-0.4462891
3.989583333,0.003417969,-0.02490234,1.009277,0.875,0.625,-0.3125,0.2250977,0.03125,-0.4462891
4,-0.01611328,-0.02490234,1.016602,1.1875,0.6875,-0.375,0.2250977,0.03125,-0.4462891
4.010416667,-0.01611328,-0.03271484,1.016602,1.25,0.5,-0.6875,0.2250977,0.03125,-0.4462891
4.020833333,0.003417969,-0.01708984,1.016602,1.3125,0.625,-1,0.2099609,0.03857422,-0.4462891
4.03125,-0.0078125,-0.03271484,1.016602,1.4375,0.375,-0.875,0.2099609,0.03857422,-0.4462891
4.041666667,-0.02001953,-0.02880859,0.9780273,1.6875,0.1875,-0.875,0.2099609,0.03857422,-0.4462891
4.052083333,-0.01611328,-0.05224609,1.009277,1.5625,0.125,-0.75,0.2099609,0.03857422,-0.4384766
4.0625,-0.01220703,-0.03271484,0.9975586,1.25,-0.3125,-0.75,0.2099609,0.03857422,-0.4384766
4.072916667,-0.01611328,-0.03662109,0.9975586,1.25,-0.3125,-0.375,0.2099609,0.03857422,-0.4384766
4.083333333,0.003417969,-0.06396484,0.9819336,1.25,-0.25,-0.0625,0.2226563,0.03369141,-0.4438477
4.09375,-0.0078125,-0.04443359,0.9819336,1.1875,-0.4375,0.0625,0.2226563,0.03369141,-0.4438477
4.104166667,0.007324219,-0.03271484,0.9936523,1.3125,-0.25,0.1875,0.2226563,0.03369141,-0.4438477
4.114583333,-0.01220703,-0.03271484,1.001465,1.375,-0.5625,0.5625,0.2226563,0.03369141,-0.4438477
4.125,-0.00390625,-0.02099609,1.016602,0.9375,-0.75,0.3125,0.2075195,0.02587891,-0.4384766
4.135416667,0.003417969,-0.02880859,1.009277,1.1875,-0.9375,0.375,0.2075195,0.02587891,-0.4384766
4.145833333,0.003417969,-0.02880859,1.005371,1.125,-1.25,0.4375,0.2075195,0.02587891,-0.4384766
4.15625,0.007324219,-0.05224609,0.9897461,1,-1.375,0.5,0.2250977,0.03369141,-0.4311523
4.166666667,0.01904297,-0.03662109,1.005371,0.9375,-2.125,0.1875,0.2250977,0.03369141,-0.4311523
4.177083333,0.01904297,-0.04443359,0.9819336,0.6875,-2.75,0.5,0.2250977,0.03369141,-0.4311523
4.1875,-0.0078125,-0.05615234,0.9897461,0.3125,-3,0.3125,0.2250977,0.03369141,-0.4311523
4.197916667,-0.01611328,-0.05224609,0.9897461,-0.0625,-2.875,0.8125,0.2250977,0.03369141,-0.4311523
4.208333333,0.003417969,-0.04052734,1.020508,-0.1875,-3.125,0.625,0.2250977,0.03369141,-0.4311523
4.21875,-0.02392578,-0.01318359,1.005371,0.5625,-2.4375,0.0625,0.2250977,0.03369141,-0.4311523
4.229166667,-0.01220703,-0.04833984,1.020508,0.3125,-1.8125,0.5,0.2099609,0.0234375,-0.4438477
4.239583333,-0.0078125,-0.05615234,1.016602,-0.5625,-0.875,1.5,0.2099609,0.0234375,-0.4438477
4.25,0.01904297,-0.05615234,1.009277,-0.625,-0.6875,2.4375,0.2099609,0.0234375,-0.4438477
4.260416667,-0.02783203,-0.05224609,1.001465,-0.25,-0.8125,2.5,0.2148438,0.02587891,-0.4384766
4.270833333,-0.00390625,-0.02880859,1.020508,0.4375,-0.6875,2.8125,0.2148438,0.02587891,-0.4384766
4.28125,-0.02001953,-0.05224609,1.016602,0.25,-0.375,2.625,0.2148438,0.02587891,-0.4384766
4.291666667,-0.02001953,-0.04833984,0.9897461,-0.125,-0.125,2.625,0.2148438,0.02587891,-0.4384766
4.302083333,-0.00390625,-0.04052734,1.001465,-0.1875,-0.1875,2.75,0.2202148,0.02587891,-0.4438477
4.3125,0.01123047,-0.03271484,1.005371,-0.25,-0.5,2.625,0.2202148,0.02587891,-0.4438477
4.322916667,0,-0.05615234,0.9858398,-0.375,-0.8125,2.6875,0.2202148,0.02587891,-0.4438477
4.333333333,0.003417969,-0.03271484,1.001465,-0.875,-1.4375,2.5625,0.2202148,0.03857422,-0.4487305
4.34375,-0.0078125,-0.03662109,1.02832,-0.9375,-1.625,2.25,0.2202148,0.03857422,-0.4487305
4.354166667,-0.0078125,-0.03271484,0.9975586,-1.25,-1.4375,1.875,0.2202148,0.03857422,-0.4487305
4.364583333,-0.0078125,-0.06787109,0.9897461,-1.0625,-1.75,2.0625,0.2202148,0.03857422,-0.4487305
4.375,-0.0078125,-0.04443359,1.005371,-0.75,-1.4375,1.75,0.2202148,0.03857422,-0.4487305
4.385416667,-0.00390625,-0.04833984,1.009277,-0.5625,-1.3125,1.4375,0.2202148,0.03857422,-0.4487305
4.395833333,0.003417969,-0.04443359,1.005371,-0.1875,-1.4375,1.0625,0.2202148,0.03857422,-0.4487305
4.40625,0.01123047,-0.05224609,0.9936523,0.25,-1.4375,1.0625,0.2177734,0.03369141,-0.4360352
4.416666667,-0.02001953,-0.04443359,1.001465,0.375,-1.375,1.125,0.2177734,0.03369141,-0.4360352
4.427083333,-0.01220703,-0.06005859,0.9780273,0.6875,-1.3125,0.6875,0.2177734,0.03369141,-0.4360352
4.4375,0.01123047,-0.04833984,0.9741211,0.4375,-1.375,0.5625,0.2124023,0.02880859,-0.4335938
4.447916667,0,-0.04833984,0.9667969,0.375,-1.375,0.125,0.2124023,0.02880859,-0.4335938
4.458333333,-0.01611328,-0.03662109,1.016602,0.25,-1.3125,-0.0625,0.2124023,0.02880859,-0.4335938
4.46875,0.01904297,-0.04833984,1.005371,0.6875,-0.9375,-0.125,0.2124023,0.02880859,-0.4335938
4.479166667,-0.00390625,-0.03271484,0.9936523,0.3125,-0.625,0,0.2202148,0.03125,-0.4462891
4.489583333,0.01904297,-0.02880859,0.9936523,0.1875,-0.5625,0,0.2202148,0.03125,-0.4462891
4.5,0,-0.03662109,1.001465,-0.5,-0.3125,-0.25,0.2202148,0.03125,-0.4462891
4.510416667,-0.00390625,-0.04052734,1.009277,-0.375,-0.375,-0.6875,0.2202148,0.01855469,-0.4462891
4.520833333,0.003417969,-0.04052734,1.009277,-0.4375,-0.4375,-0.8125,0.2202148,0.01855469,-0.4462891
4.53125,-0.01220703,-0.03662109,0.9897461,-0.4375,-0.0625,-0.8125,0.2202148,0.01855469,-0.4462891
4.541666667,0,-0.03662109,0.9897461,-0.3125,0.1875,-0.875,0.2250977,0.03125,-0.4384766
4.552083333,-0.02001953,-0.02880859,1.005371,-0.25,0.25,-0.6875,0.2250977,0.03125,-0.4384766
4.5625,-0.00390625,-0.05224609,1.009277,-0.1875,0.375,-0.5625,0.2250977,0.03125,-0.4384766
4.572916667,-0.01611328,-0.03271484,0.9975586,0,0.5625,-0.1875,0.2250977,0.03125,-0.4384766
4.583333333,-0.00390625,-0.01708984,1.001465,-0.3125,0.5,0,0.2148438,0.03613281,-0.4414063
4.59375,0,-0.03271484,1.001465,-0.25,0.375,0.4375,0.2148438,0.03613281,-0.4414063
4.604166667,0,-0.03662109,1.012695,-0.375,0.125,0.5625,0.2148438,0.03613281,-0.4414063
4.614583333,-0.00390625,-0.03662109,0.9897461,0.0625,0.8125,0.4375,0.2099609,0.0234375,-0.4487305
4.625,-0.0078125,-0.03271484,1.001465,0.25,0.8125,0.9375,0.2099609,0.0234375,-0.4487305
4.635416667,0.007324219,-0.03662109,0.9975586,0.3125,0.625,1,0.2099609,0.0234375,-0.4487305
4.645833333,-0.02392578,-0.05224609,1.009277,0.4375,0.3125,1.1875,0.2099609,0.0234375,-0.4487305
4.65625,0.01904297,-0.04443359,1.005371,0.25,0.25,1.5,0.2099609,0.0234375,-0.4487305
4.666666667,-0.02392578,-0.04833984,1.024414,-0.0625,-0.1875,1.75,0.2099609,0.0234375,-0.4487305
4.677083333,-0.0078125,-0.06005859,1.005371,-0.1875,-0.3125,1.8125,0.2099609,0.0234375,-0.4487305
4.6875,0,-0.03662109,1.001465,-0.1875,-0.8125,1.75,0.2124023,0.02880859,-0.4462891
4.697916667,0.003417969,-0.04052734,0.9936523,-0.1875,-1.0625,1.5625,0.2124023,0.02880859,-0.4462891
4.708333333,-0.01611328,-0.03271484,1.001465,0,-1.5625,1.3125,0.2124023,0.02880859,-0.4462891
4.71875,-0.01611328,-0.03662109,1.009277,0,-1.75,1.375,0.2202148,0.04345703,-0.4384766
4.729166667,-0.0078125,-0.04052734,1.020508,0,-1.625,1.3125,0.2202148,0.04345703,-0.4384766
4.739583333,-0.02001953,-0.04052734,1.012695,-0.375,-1.3125,1.3125,0.2202148,0.04345703,-0.4384766
4.75,0.007324219,-0.04833984,1.005371,-0.0625,-1.375,0.9375,0.2202148,0.04345703,-0.4384766
4.760416667,-0.01611328,-0.02490234,1.016602,0,-1.0625,0.625,0.2124023,0.03125,-0.4384766
4.770833333,0.007324219,-0.03662109,1.005371,0.3125,-0.8125,0.625,0.2124023,0.03125,-0.4384766
4.78125,0.01123047,-0.04833984,0.9858398,-0.125,-0.5625,0.4375,0.2124023,0.03125,-0.4384766
4.791666667,0.003417969,-0.05615234,1.005371,-0.125,-0.625,0.5625,0.2148438,0.02880859,-0.4487305
4.802083333,-0.0078125,-0.04833984,0.9780273,-0.5625,-0.75,0.0625,0.2148438,0.02880859,-0.4487305
4.8125,0.01904297,-0.02099609,1.012695,-0.5,-0.625,-0.0625,0.2148438,0.02880859,-0.4487305
4.822916667,0.003417969,-0.04052734,0.9819336,-0.3125,-0.3125,-0.1875,0.2148438,0.02880859,-0.4487305
4.833333333,0,-0.05224609,1.012695,0,-0.125,-0.4375,0.2148438,0.02880859,-0.4487305
4.84375,-0.0078125,-0.05224609,1.009277,0.125,0.1875,-0.5625,0.2148438,0.02880859,-0.4487305
4.854166667,-0.00390625,-0.02880859,0.9897461,0.25,0.375,-0.625,0.2148438,0.02880859,-0.4487305
4.864583333,-0.0078125,-0.04833984,0.9897461,0.5625,0.875,-0.4375,0.2124023,0.03369141,-0.4438477
4.875,-0.01220703,-0.02880859,0.9936523,0.5625,1.1875,-0.6875,0.2124023,0.03369141,-0.4438477
4.885416667,-0.01220703,-0.01708984,1.001465,0.4375,1.3125,-0.5,0.2124023,0.03369141,-0.4438477
4.895833333,0.01123047,-0.05224609,1.009277,0.375,1.25,-0.5,0.2202148,0.03613281,-0.4438477
4.90625,0.003417969,-0.03662109,1.016602,0.25,1.4375,-0.375,0.2202148,0.03613281,-0.4438477
4.916666667,-0.0078125,-0.05224609,0.9975586,0.4375,1.5625,-0.375,0.2202148,0.03613281,-0.4438477
4.927083333,0,-0.05224609,0.9741211,0.625,0.875,-0.5,0.2202148,0.03613281,-0.4438477
4.9375,0,-0.05224609,1.012695,0.5,0.9375,-0.375,0.2148438,0.03125,-0.4438477
4.947916667,0.007324219,-0.04833984,1.001465,0.125,1.3125,-0.1875,0.2148438,0.03125,-0.4438477
4.958333333,-0.0078125,-0.05224609,1.009277,0,1.4375,0.125,0.2148438,0.03125,-0.4438477
4.96875,-0.01220703,-0.05224609,0.9897461,0.375,1.5,0.125,0.2226563,0.04101563,-0.4414063
4.979166667,-0.0078125,-0.06005859,1.016602,0.1875,1.25,0.375,0.2226563,0.04101563,-0.4414063
4.989583333,0.003417969,-0.06396484,1.005371,0.25,1.3125,0.625,0.2226563,0.04101563,-0.4414063
5,0.007324219,-0.04833984,0.9936523,0.1875,1.1875,0.3125,0.2124023,0.03613281,-0.4462891
5.010416667,0.01904297,-0.05615234,1.005371,0.1875,1.0625,0.5625,0.2124023,0.03613281,-0.4462891
5.020833333,-0.01611328,-0.05224609,1.001465,0.5625,1.3125,0.5,0.2124023,0.03613281,-0.4462891
5.03125,-0.00390625,-0.05224609,1.001465,1.125,1.1875,0.1875,0.2124023,0.03613281,-0.4462891
